57459,29
57460,21
57461,22
57462,24
57463,34
57464,24
57465,NA
57466,22
57467,NA
57468,NA
57469,22
57470,NA
57471,22
57472,22
57473,29
57474,23
57475,32
57476,29
57477,26
57478,25
57479,20
57480,29
57481,20
57482,29
57483,21
57484,42
57485,24
57486,NA
57487,26
57488,23
57489,19
57490,21
57491,NA
57492,24
57494,18
57495,22
57496,22
57497,19
57498,22
57499,NA
57500,25
57501,25
57502,24
57503,25
57504,30
57505,27
57506,24
57507,22
57508,21
57509,31
57510,20
57511,25
57512,28
57513,25
57514,21
57515,26
57516,24
57517,26
57518,19
57519,29
57520,20
57521,24
57522,25
57523,27
57524,29
57525,30
57526,16
57527,20
57528,19
57529,22
57530,24
57531,34
57532,18
57533,22
57534,25
57535,31
57536,27
57537,31
57538,17
57539,25
57540,23
57541,20
57542,45
57543,24
57544,25
57545,19
57546,19
57547,17
57548,24
57549,25
57550,NA
57551,22
57552,20
57553,20
57554,18
57555,NA
57556,22
57557,NA
57558,22
57559,22
57560,22
57561,19
57562,20
57563,28
57564,23
57565,19
57566,23
57567,21
57568,20
57569,19
57570,18
57571,24
57572,29
57573,23
57574,19
57575,27
57576,23
57577,20
57578,32
57579,21
57580,24
57581,15
57582,24
57583,21
57584,25
57585,24
57586,19
57587,25
57588,25
57589,27
57590,22
57591,23
57592,30
57593,23
57594,29
57595,21
57596,27
57597,22
57598,25
57599,17
57600,25
57601,28
57602,22
57603,32
57604,30
57605,26
57606,22
57607,31
57608,33
57609,28
57610,24
57611,24
57612,22
57613,25
57614,23
57615,29
57616,22
57617,28
57618,32
57619,25
57620,21
57621,31
57622,23
57623,23
57624,22
57625,22
57626,27
57627,21
57628,22
57629,50
57630,20
57631,22
57632,22
57633,29
57634,25
57635,22
57636,26
57637,24
57638,32
57639,22
57640,24
57641,24
57643,18
57644,25
57645,24
57646,30
57647,18
57648,27
57649,25
57650,24
57651,20
57652,20
57653,32
57654,22
57655,31
57656,26
57657,23
57658,25
57659,26
57660,24
57661,21
57662,25
57663,20
57664,25
57665,26
57666,26
57667,19
57668,22
57669,32
57670,23
57671,NA
57672,19
57673,21
57674,30
57675,23
57676,26
57677,18
57678,22
57679,26
57680,23
57681,20
57682,26
57683,30
57684,NA
57685,26
57686,32
57687,26
57688,NA
57689,NA
57690,30
57691,20
57692,24
57693,26
57694,22
57695,22
57696,17
57697,21
57698,20
57699,28
57700,25
57701,24
57702,27
57703,19
57704,20
57705,30
57706,19
57707,22
57708,28
57709,26
57710,20
57711,32
57712,25
57713,18
57714,23
57715,30
57716,26
57717,25
57718,22
57719,28
57720,24
57721,22
57722,28
57723,23
57724,26
57725,19
57726,24
57727,20
57728,23
57729,25
57730,33
57731,27
57732,30
57733,22
57734,35
57735,33
57736,22
57737,21
57738,20
57739,NA
57740,24
57741,21
57742,28
57743,28
57744,24
57745,22
57746,23
57747,23
57748,19
57749,33
57750,23
57751,23
57752,22
57753,21
57754,NA
57755,27
57756,24
57757,25
57758,21
57759,27
57760,27
57761,28
57762,26
57763,32
57764,27
57765,NA
57766,29
57767,NA
57768,NA
57769,19
57770,26
57771,21
57772,29
57773,26
57774,24
57775,29
57776,22
57777,25
57778,17
57779,21
57780,NA
57781,21
57782,NA
57783,21
57785,NA
57786,25
57787,20
57788,28
57789,32
57790,23
57791,16
57792,19
57793,21
57794,22
57795,18
57796,21
57797,23
57798,25
57799,21
57800,29
57801,24
57802,31
57803,19
57804,NA
57805,19
57806,29
57807,24
57808,25
57809,20
57810,25
57811,21
57812,26
57813,NA
57814,20
57815,25
57816,19
57817,20
57818,20
57819,17
57820,29
57821,30
57822,32
57823,21
57824,19
57825,NA
57826,25
57827,22
57828,20
57829,28
57830,20
57831,21
57832,25
57833,20
57834,19
57835,NA
57836,43
57837,21
57838,28
57839,31
57840,26
57841,35
57842,30
57843,24
57844,16
57845,24
57846,NA
57847,21
57848,28
57849,21
57850,21
57851,22
57852,18
57853,19
57854,22
57855,21
57856,23
57857,20
57858,29
57859,23
57860,17
57861,21
57862,25
57863,24
57864,22
57865,21
57866,21
57867,NA
57868,29
57869,26
57870,32
57871,25
57872,21
57873,20
57874,25
57875,26
57876,31
57877,27
57878,25
57879,24
57880,18
57881,30
57882,28
57883,26
57884,21
57885,24
57886,20
57887,19
57888,24
57889,21
57890,23
57891,29
57892,20
57893,27
57894,28
57895,30
57896,20
57897,30
57898,27
57899,22
57900,22
57901,25
57902,25
57903,20
57904,29
57905,30
57906,21
57907,19
57908,19
57909,20
57910,27
57911,20
57912,29
57913,18
57914,22
57915,29
57916,18
57917,21
57918,18
57919,32
57920,20
57921,23
57922,24
57923,25
57924,35
57925,23
57926,29
57927,31
57928,21
57929,36
57930,20
57931,22
57932,21
57933,20
57934,19
57935,31
57936,22
57937,22
57938,16
57939,18
57940,20
57941,24
57942,30
57943,26
57944,16
57945,22
57946,32
57947,19
57948,21
57949,23
57950,24
57951,25
57952,29
57953,21
57954,21
57955,18
57956,24
57957,24
57958,20
57959,28
57960,43
57961,24
57962,25
57963,22
57964,22
57965,NA
57966,NA
57967,23
57968,24
57969,23
57970,25
57971,24
57972,27
57973,19
57974,24
57975,20
57976,24
57977,33
57978,33
57979,19
57980,34
57981,29
57982,21
57983,22
57984,21
57985,NA
57986,44
57987,27
57988,23
57989,24
57990,18
57991,22
57992,18
57993,21
57994,26
57995,17
57996,21
57997,18
57998,22
57999,24
58000,17
58001,25
58002,NA
58003,25
58004,22
58005,26
58006,26
58007,21
58008,16
58009,29
58010,24
58011,30
58012,22
58013,19
58014,21
58015,18
58016,21
58017,18
58018,26
58019,24
58020,NA
58021,24
58022,23
58023,24
58024,22
58025,20
58026,20
58027,22
58028,NA
58029,24
58030,31
58031,22
58032,22
58033,41
58034,27
58035,24
58036,24
58037,28
58038,18
58039,21
58040,24
58041,NA
58042,25
58043,26
58044,26
58045,25
58046,22
58047,18
58048,21
58049,20
58050,21
58051,NA
58052,21
58053,32
58054,25
58055,22
58056,21
58057,19
58058,23
58059,15
58060,28
58061,21
58062,17
58063,24
58064,20
58065,30
58066,23
58067,24
58068,25
58069,26
58070,48
58071,42
58072,22
58073,30
58074,21
58075,22
58076,36
58078,27
58079,31
58080,23
58081,27
58082,27
58083,21
58084,30
58085,25
58086,23
58087,27
58088,22
58089,37
58090,31
58091,24
58092,30
58093,24
58094,23
58095,20
58096,22
58097,26
58098,21
58099,24
58100,24
58101,27
58102,20
58103,22
58104,22
58105,25
58106,28
58107,21
58108,26
58109,29
58110,26
58111,21
58112,21
58113,24
58114,28
58115,22
58116,23
58117,27
58118,20
58119,27
58120,28
58121,23
58122,20
58123,NA
58124,18
58125,25
58126,25
58127,22
58128,22
58129,33
58130,26
58131,21
58132,21
58133,24
58134,24
58135,20
58136,27
58137,21
58138,21
58139,27
58140,35
58141,26
58142,18
58143,25
58144,22
58145,25
58146,25
58147,22
58148,27
58149,27
58150,22
58151,19
58152,20
58153,26
58154,23
58155,43
58156,22
58157,20
58158,24
58159,20
58160,26
58161,22
58162,19
58163,21
58164,21
58165,23
58166,24
58167,18
58168,20
58169,37
58170,33
58171,20
58172,26
58173,20
58174,24
58175,29
58176,18
58177,23
58178,21
58179,22
58180,20
58181,21
58182,26
58183,21
58184,20
58185,24
58186,23
58187,20
58188,19
58189,38
58190,19
58191,26
58192,22
58193,23
58194,20
58195,20
58196,23
58197,NA
58198,24
58200,26
58201,27
58202,22
58203,27
58204,25
58205,20
58206,15
58207,21
58208,25
58209,23
58210,34
58211,22
58212,26
58213,26
58214,17
58215,28
58216,21
58217,18
58218,24
58219,23
58220,20
58221,34
58222,25
58223,24
58224,22
58225,22
58226,27
58227,22
58228,22
58229,NA
58230,20
58231,24
58232,22
58233,18
58234,31
58235,27
58236,17
58237,34
58238,19
58239,23
58240,24
58241,28
58242,25
58243,21
58244,18
58245,21
58246,23
58247,20
58248,19
58249,31
58250,23
58251,24
58252,NA
58253,26
58254,29
58255,22
58256,27
58257,24
58258,20
58259,26
58260,22
58261,28
58262,20
58263,25
58264,24
58265,22
58266,24
58267,27
58268,20
58269,23
58270,20
58271,26
58272,24
58273,24
58274,26
58275,22
58276,23
58277,20
58278,28
58279,23
58280,24
58281,23
58282,24
58283,29
58284,NA
58285,22
58286,22
58287,25
58288,26
58289,25
58290,19
58291,27
58292,29
58293,28
58294,19
58295,25
58296,28
58297,23
58298,38
58299,22
58300,25
58301,23
58302,18
58303,30
58304,24
58305,28
58306,23
58307,27
58308,22
58309,22
58310,22
58311,28
58312,23
58313,24
58314,17
58315,17
58316,20
58317,23
58318,25
58319,35
58320,25
58321,21
58322,40
58323,16
58324,37
58325,25
58326,19
58327,23
58328,29
58329,22
58330,26
58331,18
58332,20
58333,24
58334,24
58335,18
58336,27
58337,21
58338,29
58339,23
58340,24
58341,20
58342,23
58343,21
58344,18
58345,24
58346,28
58347,21
58348,28
58349,33
58350,31
58351,56
58352,25
58353,27
58354,31
58355,24
58356,22
58357,30
58358,23
58359,22
58360,21
58361,22
58362,23
58363,27
58364,20
58365,35
58366,26
58367,21
58368,19
58369,19
58370,28
58371,24
58372,20
58373,22
58374,22
58375,21
58376,34
58377,33
58378,27
58379,21
58380,21
58381,21
58382,26
58383,17
58384,24
58385,NA
58386,21
58387,NA
58388,26
58389,NA
58390,NA
58391,32
58392,20
58393,26
58394,28
58395,21
58396,23
58397,31
58398,26
58399,34
58400,29
58401,NA
58403,26
58404,20
58405,25
58406,23
58407,23
58408,18
58409,22
58410,25
58411,28
58412,24
58413,24
58414,NA
58415,21
58416,17
58417,NA
58418,23
58419,23
58420,NA
58421,20
58422,26
58423,39
58424,18
58425,25
58426,33
58427,23
58428,24
58429,24
58430,26
58431,20
58432,19
58433,32
58434,21
58435,27
58436,24
58437,28
58438,18
58439,NA
58440,21
58441,23
58443,17
58444,26
58445,30
58446,23
58447,26
58448,19
58449,26
58450,26
58451,25
58452,26
58453,25
58454,23
58455,21
58456,27
58457,24
58458,23
58459,19
58460,17
58461,23
58462,34
58463,30
58464,21
58465,19
58466,18
58467,27
58468,24
58469,16
58470,22
58471,NA
58472,27
58473,21
58474,33
58475,28
58476,18
58477,35
58478,17
58479,21
58480,21
58481,23
58482,17
58483,25
58484,22
58485,24
58486,18
58487,31
58488,23
58489,31
58490,22
58491,24
58492,25
58493,33
58494,23
58495,20
58496,29
58497,NA
58498,21
58499,36
58500,57
58501,18
58502,20
58503,19
58504,20
58505,28
58506,23
58507,31
58508,26
58509,23
58510,27
58512,NA
58513,NA
58514,20
58515,18
58516,30
58517,23
58518,NA
58519,19
58520,26
58521,18
58522,33
58524,21
58525,19
58526,30
58527,36
58528,26
58529,19
58530,22
58532,23
58533,26
58534,16
58535,27
58536,30
58537,20
58538,28
58539,25
58540,16
58541,22
58542,21
58543,44
58544,28
58545,27
58546,24
58547,19
58548,21
58549,21
58550,18
58551,22
58552,26
58553,19
58554,28
58555,22
58556,22
58557,25
58558,20
58559,19
58560,25
58561,28
58562,25
58563,22
58564,23
58565,24
58566,24
58567,22
58568,17
58569,36
58570,51
58571,NA
58572,19
58573,20
58574,26
58575,NA
58576,31
58577,26
58578,25
58579,38
58580,34
58581,22
58582,22
58583,31
58584,29
58585,35
58586,27
58587,48
58588,29
58589,NA
58590,20
58591,21
58592,23
58593,29
58594,21
58595,19
58596,21
58597,30
58598,19
58599,27
58600,18
58601,21
58602,28
58603,13
58604,21
58605,26
58606,22
58607,22
58608,25
58609,25
58610,22
58611,24
58612,28
58613,34
58614,22
58615,18
58616,25
58617,19
58618,30
58619,20
58620,47
58621,21
58622,20
58623,24
58624,42
58625,23
58626,23
58627,32
58628,20
58629,29
58630,19
58631,29
58632,25
58633,20
58634,19
58635,21
58636,17
58637,26
58638,NA
58639,21
58640,22
58641,27
58642,23
58643,26
58644,27
58645,27
58646,33
58647,39
58648,33
58649,41
58650,20
58651,NA
58652,23
58653,23
58654,24
58655,21
58656,22
58657,23
58658,38
58659,22
58660,18
58661,34
58662,24
58663,28
58664,21
58665,33
58666,38
58667,41
58668,30
58669,NA
58670,30
58671,21
58672,25
58673,22
58674,18
58675,24
58676,NA
58677,24
58678,18
58679,20
58680,21
58681,21
58682,19
58683,19
58684,19
58685,17
58686,24
58687,18
58688,23
58689,22
58690,23
58691,24
58692,29
58693,20
58694,19
58695,27
58696,17
58697,23
58698,22
58699,NA
58700,31
58701,20
58702,20
58703,49
58704,23
58705,31
58706,21
58707,23
58708,20
58709,35
58710,NA
58711,19
58712,21
58713,NA
58714,25
58715,22
58716,20
58717,15
58718,26
58719,23
58720,21
58721,15
58722,22
58723,28
58724,21
58725,19
58726,20
58727,24
58728,20
58729,27
58730,20
58731,48
58732,19
58733,26
58734,25
58735,24
58736,23
58737,21
58738,21
58739,27
58740,35
58741,18
58742,23
58743,21
58744,20
58745,20
58746,26
58747,20
58748,34
58749,21
58750,25
58751,19
58752,28
58753,24
58754,24
58755,21
58756,24
58757,24
58758,27
58759,21
58760,22
58761,20
58762,24
58763,21
58764,19
58765,22
58766,36
58767,19
58768,26
58769,22
58770,21
58771,34
58772,28
58773,24
58774,24
58775,21
58776,26
58777,21
58778,NA
58779,27
58780,28
58781,20
58782,18
58783,20
58784,30
58785,22
58786,24
58787,19
58788,21
58789,21
58790,34
58791,19
58792,34
58793,23
58794,22
58795,NA
58796,30
58797,23
58798,27
58799,17
58800,28
58801,28
58802,24
58803,33
58804,26
58805,26
58806,24
58807,25
58808,26
58809,24
58810,26
58811,30
58812,14
58813,22
58814,24
58815,26
58816,24
58817,30
58818,19
58819,25
58820,26
58821,16
58822,29
58823,23
58824,27
58825,21
58826,22
58827,21
58828,34
58829,25
58830,28
58831,30
58832,18
58833,23
58834,22
58835,23
58836,16
58837,27
58838,35
58839,22
58840,22
58841,23
58842,27
58843,19
58844,18
58845,51
58846,29
58847,25
58848,16
58849,43
58850,25
58851,32
58852,28
58853,16
58854,22
58855,27
58856,NA
58857,27
58858,22
58859,19
58860,19
58861,16
58862,14
58863,22
58864,28
58865,21
58866,28
58867,21
58868,25
58869,23
58870,48
58871,22
58872,22
58873,20
58874,24
58875,17
58876,24
58877,22
58878,22
58879,14
58880,25
58881,21
58882,23
58883,21
58884,20
58885,29
58886,38
58887,24
58888,30
58889,21
58890,16
58891,22
58892,NA
58893,20
58894,14
58895,19
58896,20
58898,36
58899,16
58900,28
58901,24
58902,28
58903,21
58904,24
58905,22
58906,23
58907,19
58908,31
58909,21
58910,33
58911,18
58912,23
58913,22
58914,25
58915,16
58916,24
58917,23
58918,22
58919,22
58920,31
58921,34
58922,22
58923,23
58924,47
58925,26
58926,24
58927,21
58928,25
58929,25
58930,17
58931,23
58932,27
58933,18
58934,21
58935,22
58936,34
58937,NA
58938,18
58939,17
58940,22
58941,21
58942,24
58943,27
58944,22
58945,26
58946,20
58947,20
58948,25
58949,22
58950,28
58951,23
58952,25
58953,18
58954,22
58955,20
58956,23
58957,24
58958,26
58959,27
58960,NA
58961,25
58962,19
58963,22
58964,23
58965,24
58966,18
58967,22
58968,28
58969,24
58970,23
58971,23
58972,27
58973,30
58974,23
58975,20
58976,23
58977,23
58978,33
58979,19
58980,24
58981,21
58982,18
58983,18
58984,23
58985,22
58986,31
58987,16
58988,NA
58989,21
58990,NA
58991,24
58992,50
58993,24
58994,21
58995,22
58996,NA
58997,25
58998,21
58999,48
59000,27
59001,38
59002,22
59003,14
59004,22
59005,20
59006,22
59007,21
59008,38
59009,34
59010,24
59011,30
59012,29
59013,22
59014,27
59015,25
59016,22
59017,28
59018,20
59019,20
59020,17
59021,22
59022,16
59023,18
59024,20
59025,23
59026,29
59027,22
59028,29
59029,20
59030,NA
59031,NA
59032,26
59033,18
59034,24
59035,20
59036,19
59037,25
59038,23
59039,30
59040,NA
59041,NA
59042,20
59043,18
59044,27
59045,21
59046,18
59047,24
59048,30
59049,14
59050,20
59051,NA
59052,31
59053,NA
59054,25
59055,19
59056,21
59057,30
59058,27
59059,23
59060,22
59061,19
59062,32
59063,50
59064,NA
59065,22
59066,NA
59067,NA
59068,27
59069,21
59070,NA
59071,21
59072,24
59073,22
59074,25
59075,25
59076,NA
59077,26
59078,23
59079,29
59080,24
59081,24
59082,21
59083,26
59084,23
59085,20
59086,21
59087,25
59088,27
59089,NA
59090,NA
59091,30
59092,16
59093,22
59094,22
59095,21
59096,30
59097,22
59098,29
59099,22
59100,22
59101,23
59102,35
59103,23
59104,NA
59105,21
59106,24
59107,27
59108,20
59109,24
59110,19
59111,27
59112,28
59113,21
59114,NA
59115,22
59116,16
59117,NA
59118,32
59119,20
59120,22
59121,17
59122,19
59123,19
59124,23
59125,31
59126,25
59127,24
59128,26
59129,19
59130,NA
59131,26
59132,25
59133,NA
59134,23
59135,NA
59136,21
59137,23
59138,23
59139,20
59140,17
59141,25
59142,23
59143,26
59144,18
59145,22
59146,22
59147,20
59148,27
59149,28
59150,23
59151,27
59152,17
59153,35
59154,24
59155,26
59156,18
59157,21
59158,40
59159,NA
59160,27
59161,25
59162,20
59163,20
59164,22
59165,26
59168,26
59169,26
59170,30
59171,25
59172,26
59173,19
59174,NA
59175,18
59176,23
59177,NA
59178,30
59179,24
59180,27
59181,27
59182,22
59183,17
59184,21
59185,24
59186,20
59187,NA
59188,25
59189,28
59190,29
59191,24
59192,23
59193,38
59194,20
